6.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
6.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
6.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
6.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
6.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
6.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
6.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
6.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
6.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
6.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
6.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
6.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
6.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
6.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
6.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
8.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
8.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
8.0 23.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 24.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 22.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
8.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
8.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
8.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
8.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
8.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
8.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
8.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
8.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
8.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
8.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
8.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
8.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
8.0 22.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 23.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 20.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 21.0 1.0 0.0 0.0 0.0 1.0  ; 1.6666805110926555
8.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
8.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
8.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
8.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
8.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
8.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
8.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
8.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
8.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
8.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
8.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
8.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
8.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
8.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
8.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
8.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
10.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
10.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
10.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
10.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
10.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 2.3924599949892507
10.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
10.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
10.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
10.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
10.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
10.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
10.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
10.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.498332332298729
10.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
10.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
10.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.335653620230144
10.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
10.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
10.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 17.0 1.0 0.0 0.0 0.0 1.0  ; 3.357442536657581
10.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
10.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.173054938176719
10.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
10.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 2.936905264621171
10.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 3.956146743455399
10.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 3.6895068160272273
10.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
10.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
10.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 4.934328799567602
10.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.722232150440477
10.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.62056344471513
10.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.018526862615239
10.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.256667957702509
10.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
10.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
10.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.876733314842808
10.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.806740499715771
12.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.704407939157635
12.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.795738760672645
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
12.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.991814487218154
12.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.467949612123926
12.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.467949612123926
12.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 4.795738760672645
12.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.704407939157635
12.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 5.073616035743836
12.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.1031968765954305
12.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 6.752308377747289
12.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.110889047971284
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
12.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 4.8727851209188735
12.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.991814487218154
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
6.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
12.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.110889047971284
12.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 4.991814487218154
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
12.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 4.937595099228845
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 5.222570543103196
13.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 5.263205817369001
13.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.862872790425037
13.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.862872790425037
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.322963997884932
13.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.329755662886699
13.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.263941362090947
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 5.222570543103196
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
6.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
13.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 6.9172853464280735
13.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 5.222570543103196
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 7.0 1.0 0.0 0.0 0.0 1.0  ; 5.263205817369001
13.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 5.222570543103196
13.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.862872790425037
13.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.745708786191421
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.961535271811888
13.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 6.329755662886699
13.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.322963997884932
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
7.0 8.0 0.0 1.0 0.0 0.0 1.0  ; 4.876733314842808
13.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 7.263941362090947
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.961535271811888
13.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 5.222570543103196
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 4.745708786191421
13.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 4.6060952449880865
13.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 4.961535271811888
13.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 4.862872790425037
10.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.722232150440477
8.0 8.0 0.0 1.0 0.0 0.0 1.0  ; 4.876733314842808
13.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 5.322963997884932
13.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 5.296375610477379
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 5.044686703345847
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
7.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
7.0 8.0 0.0 1.0 0.0 0.0 1.0  ; 4.876733314842808
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
13.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 5.173491838572045
13.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 5.114706334849598
16.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.354567261160104
16.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 6.339275138274105
16.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.211913734694937
16.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 7.897192425709556
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
16.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.177718160124013
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
12.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.755828917204466
10.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
10.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
16.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.211913734694937
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
9.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.62056344471513
10.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.722232150440477
16.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.177718160124013
16.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.119760450688285
16.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.048698713487029
16.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 5.961339880166562
16.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.347431174969078
16.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.354567261160104
16.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.211913734694937
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
13.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.75519218619404
11.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.695677033912293
10.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.806740499715771
16.0 3.0 1.0 0.0 0.0 0.0 1.0  ; 7.897192425709556
16.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.263454066313976
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
16.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.224991470660241
16.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.177718160124013
10.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.498332332298729
10.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.62056344471513
16.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.119760450688285
16.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.048698713487029
16.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 5.961339880166562
16.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 5.853331550749475
17.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.362969522121151
17.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.359099785575815
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.303120908784205
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
13.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.694529815021345
11.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.609179616207646
11.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.695677033912293
17.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.224632870425937
17.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.303120908784205
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.233581596682726
10.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.351103828421521
10.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.498332332298729
17.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.186293020698155
17.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.12827232357746
17.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 5.969468157980417
17.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 5.969468157980417
17.0 6.0 1.0 0.0 0.0 0.0 1.0  ; 6.347724852490281
17.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.362969522121151
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.233581596682726
17.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.303120908784205
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
13.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.694529815021345
11.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.695677033912293
11.0 9.0 0.0 1.0 0.0 0.0 1.0  ; 4.768325108834774
17.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.303120908784205
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
17.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.27202900058402
10.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.498332332298729
11.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.609179616207646
17.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.233581596682726
17.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.186293020698155
17.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.057074536234823
17.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.057074536234823
19.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.277318174136532
19.0 8.0 1.0 0.0 0.0 0.0 1.0  ; 6.339736828759096
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
16.0 12.0 0.0 1.0 0.0 0.0 1.0  ; 4.55667453806843
16.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.635781841461088
14.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.348508940839818
13.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.440404690725847
19.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.270552840702909
19.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.223299878662149
19.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.093510645973591
19.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.093510645973591
13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
11.0 19.0 0.0 1.0 0.0 0.0 1.0  ; 2.9133008374866245
5.0 14.0 0.0 1.0 0.0 0.0 1.0  ; 4.173054938176719
19.0 15.0 1.0 0.0 0.0 0.0 1.0  ; 5.8950624533251235
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.270552840702909
19.0 9.0 1.0 0.0 0.0 0.0 1.0  ; 6.308854024982692
19.0 10.0 1.0 0.0 0.0 0.0 1.0  ; 6.270552840702909
16.0 11.0 0.0 1.0 0.0 0.0 1.0  ; 4.635781841461088
16.0 10.0 0.0 1.0 0.0 0.0 1.0  ; 4.703305773828447
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
14.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.458164435327624
19.0 11.0 1.0 0.0 0.0 0.0 1.0  ; 6.223299878662149
19.0 12.0 1.0 0.0 0.0 0.0 1.0  ; 6.16513497642541
19.0 13.0 1.0 0.0 0.0 0.0 1.0  ; 6.093510645973591
19.0 14.0 1.0 0.0 0.0 0.0 1.0  ; 6.005038265271573
13.0 16.0 0.0 1.0 0.0 0.0 1.0  ; 4.029514498739532
13.0 15.0 0.0 1.0 0.0 0.0 1.0  ; 4.18923120888603
11.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.296442146266264
6.0 13.0 0.0 1.0 0.0 0.0 1.0  ; 4.351103828421521
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 16.0 1.0 0.0 0.0 0.0 1.0  ; 5.40176646003956
19.0 18.0 1.0 0.0 0.0 0.0 1.0  ; 4.466944289227251
19.0 19.0 1.0 0.0 0.0 0.0 1.0  ; 3.9949824393475644
22.0 2.0 1.0 0.0 0.0 0.0 1.0  ; 8.435057826662918
22.0 4.0 1.0 0.0 0.0 0.0 1.0  ; 7.557715329771444
22.0 5.0 1.0 0.0 0.0 0.0 1.0  ; 6.513391251898317
18.0 18.0 0.0 1.0 0.0 0.0 1.0  ; 3.682342408951005
